,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
62,2022-04-27 12:44:07+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],263,en,4311,246449,57,False,"Western countries (led by the US), didn't want Russia to be included at the G20 summit this year, so at the very le… https://t.co/a3bTGPM5VD",New York,0.0,0.05,0,140,4311,0,1,24,4.875
63,2022-04-27 12:34:19+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'brikeilarcnn', 'name': 'Brianna Keilar', 'id': 46817943, 'id_str': '46817943', 'indices': [27, 40]}]",632,en,4311,246449,115,False,"Trevor Reed’s father tells @brikeilarcnn that Trevor was flown on a Russian plane to Turkey, where a US plane then… https://t.co/D4baqO6Mvi",New York,0.0,0.0,0,139,4311,0,1,21,5.666666666666667
64,2022-04-27 12:10:03+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'jimsciutto', 'name': 'Jim Sciutto', 'id': 22129280, 'id_str': '22129280', 'indices': [3, 14]}]",0,en,4311,246449,84,False,RT @jimsciutto: NSC statement: “We're so happy - The negotiations that allowed us to bring Trevor home required difficult decisions that th…,New York,0.181,0.095,0,140,4311,0,0,22,5.409090909090909
65,2022-04-27 11:41:44+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'rprose', 'name': 'Scott Rose', 'id': 34336582, 'id_str': '34336582', 'indices': [3, 10]}]",0,en,4311,246449,14,False,"RT @rprose: U.S. Ambassador John Sullivan met Russian Deputy Foreign Minister Sergei Ryabkov on Monday in Moscow, where they discussed ""som…",New York,0.0,0.0,0,140,4311,0,0,21,5.714285714285714
66,2022-04-27 11:41:31+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'rprose', 'name': 'Scott Rose', 'id': 34336582, 'id_str': '34336582', 'indices': [3, 10]}, {'screen_name': 'freetrevorreed', 'name': 'Free Trevor Reed', 'id': 1265992389031858178, 'id_str': '1265992389031858178', 'indices': [39, 54]}]",0,en,4311,246449,55,False,"RT @rprose: Russia saying U.S. citizen @freetrevorreed swapped for Russian pilot Konstantin Yaroshenko today, Interfax &amp; Tass report 

Surp…",New York,0.0,0.0,0,144,4311,0,0,19,6.526315789473684
67,2022-04-27 10:20:15+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],109,en,4311,246449,29,False,"""Shenzhen-based drone maker DJI has suspended its business in Russia and Ukraine, making it one of the first big Ch… https://t.co/LJu7FBic1P",New York,0.0,0.134,0,140,4311,0,1,21,5.714285714285714
68,2022-04-27 09:28:58+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],1395,en,4311,246449,563,False,"“‘If Moldova were captured by Russians in a hybrid way, even military, they would immediately invade [Ukraine] in t… https://t.co/HMw9Dqf31U",New York,0.0,0.0,1,140,4311,0,1,20,6.05
69,2022-04-27 01:40:30+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'juliaioffe', 'name': 'Julia Ioffe', 'id': 71048726, 'id_str': '71048726', 'indices': [3, 14]}, {'screen_name': 'cepa', 'name': 'CEPA', 'id': 437525465, 'id_str': '437525465', 'indices': [106, 111]}]",0,en,4311,246449,56,False,RT @juliaioffe: I am so proud to work with such generous and thoughtful people. And so glad it's going to @cepa's incredible program to spo…,New York,0.408,0.0,0,140,4311,0,0,25,4.64
70,2022-04-26 21:46:42+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],304,en,4311,246449,92,False,"Zelensky Saturday: “It is simply wrong to go first to Russia and then to Ukraine. The war is in Ukraine, there are… https://t.co/qDifbzLMX3",New York,0.0,0.25,0,139,4311,0,1,23,5.086956521739131
71,2022-04-26 21:38:37+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],357,en,4311,246449,74,False,Please explain to me why Russia isn’t barred from the G20… https://t.co/Ddf7Eq90Pf,New York,0.173,0.0,0,82,4311,0,1,12,5.916666666666667
72,2022-04-26 21:03:02+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],195,und,4311,246449,47,False,!!! https://t.co/8G2GcA9UnH,New York,0.0,0.0,0,27,4311,0,1,2,13.0
73,2022-04-26 20:14:25+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'SlavaMalamud', 'name': 'Slava Malamud 🇺🇦', 'id': 18435784, 'id_str': '18435784', 'indices': [0, 13]}]",50,en,4311,246449,0,False,@SlavaMalamud My parents and I lived in Bender and Tiraspol before we left for the US.,New York,0.0,0.0,0,86,4311,0,0,16,4.4375
74,2022-04-26 19:18:12+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],3192,en,4311,246449,637,False,Someone should remind him that Alaska was also once part of Russia… https://t.co/5ts6Adf5Hz,New York,0.0,0.0,1,91,4311,0,1,13,6.076923076923077
75,2022-04-26 18:42:37+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'NataliaAntonova', 'name': 'Natalia Antonova 🇺🇸🇺🇦', 'id': 20581923, 'id_str': '20581923', 'indices': [0, 16]}]",24,en,4311,246449,0,False,@NataliaAntonova My God…,New York,0.0,0.0,0,24,4311,0,0,3,7.333333333333333
76,2022-04-26 18:33:11+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],113,en,4311,246449,28,False,"""In addition, Berlin was operating a scheme known as 'Ukraine orders and Germany pays', under which Kyiv requested… https://t.co/9CL0w10VVR",New York,0.0,0.0,0,139,4311,0,1,19,6.368421052631579
77,2022-04-26 18:04:44+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],94,en,4311,246449,31,False,"""Russia will halt gas flows to Poland Wednesday in a major escalation in the standoff between Moscow and Europe ove… https://t.co/iUjvXQ5H4F",New York,0.0,0.0,0,140,4311,0,1,21,5.714285714285714
78,2022-04-26 17:54:24+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],132,en,4311,246449,45,False,"Most Americans have been infected with the coronavirus at least once, the CDC says. 
https://t.co/hwUXZaF8x1",New York,0.0,0.186,0,108,4311,0,1,15,6.2
79,2022-04-26 17:51:13+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],359,en,4311,246449,128,False,The most stunning (and depressing part) is that he continues to frame the objective as “guaranteeing the safety of… https://t.co/2e8bAqUMc7,New York,0.223,0.112,0,139,4311,0,1,20,6.0
80,2022-04-26 15:23:20+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'leonidvolkov', 'name': 'Leonid Volkov', 'id': 73887817, 'id_str': '73887817', 'indices': [3, 16]}]",0,en,4311,246449,387,False,"RT @leonidvolkov: We have compiled and published a list of warmongers — members of Putin's elite, whose actions made the insane war against…",New York,0.0,0.366,0,140,4311,0,0,23,5.130434782608695
81,2022-04-26 14:51:56+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'jimsciutto', 'name': 'Jim Sciutto', 'id': 22129280, 'id_str': '22129280', 'indices': [80, 91]}]",2361,en,4311,246449,599,False,Echoing what Zelensky has been saying for weeks: Joint Chiefs Chmn Milley tells @jimsciutto “What’s at stake here i… https://t.co/orzaR05VQV,New York,0.0,0.0,1,140,4311,0,1,20,6.05
82,2022-04-26 14:18:25+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],117,en,4311,246449,38,False,"A reminder that on April 2nd, Ukraine’s military said “it believed that troops based in Transnistria, which borders… https://t.co/tngkkuu0fm",New York,0.0,0.0,0,140,4311,0,1,19,6.421052631578948
83,2022-04-26 12:38:01+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],317,en,4311,246449,95,False,"This will not be a picnic for Musk: 
EU warns Elon Musk over Twitter moderation plans. “‘Elon, there are rules. You… https://t.co/QfTucS6yEk",New York,0.0,0.065,0,140,4311,0,1,22,5.363636363636363
84,2022-04-26 12:30:17+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],997,en,4311,246449,260,False,"Well look at that... ""Germany said Tuesday that it would send Ukraine several dozen armored antiaircraft vehicles,… https://t.co/9LT6dtKFk5",New York,0.11,0.0,0,139,4311,0,1,18,6.777777777777778
85,2022-04-26 11:48:04+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],211,en,4311,246449,65,False,"Heartbreaking and alarming. But mostly, UNACCEPTABLE. ""The number of reports of assaults, vandalism and harassment… https://t.co/GowUuVr2YA",New York,0.057,0.513,0,139,4311,0,1,16,7.75
86,2022-04-26 11:37:11+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],46,en,4311,246449,8,False,"Andrei Lankov: ""(North Korea) doesn't really need intercontinental ballistic missiles and they don’t really need a… https://t.co/v0GWBjuLzQ",New York,0.0,0.0,0,139,4311,0,1,17,7.235294117647059
87,2022-04-26 10:49:27+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'Stanovaya', 'name': 'Tatiana Stanovaya', 'id': 176379304, 'id_str': '176379304', 'indices': [1, 11]}]",185,en,4311,246449,83,False,".@Stanovaya : ""'Until Putin manages to seal a new Yalta, Russia will dig in, and it won’t be limited to Ukraine. It… https://t.co/lXwBAPNzkc",New York,0.0,0.087,0,140,4311,0,1,23,5.130434782608695
88,2022-04-26 10:38:42+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],73,en,4311,246449,11,False,"- At least 7 helicopter pilots 
- Most of the military dead are very young people from poor regions. 69 of them wer… https://t.co/baJZvZjCgN",New York,0.0,0.28,0,140,4311,0,1,24,4.833333333333333
89,2022-04-26 10:38:42+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],87,en,4311,246449,20,False,"(1/2) Mediazone breaks down KNOWN Russian military deaths:
- At least 500 of the most combat-ready units - 
paratro… https://t.co/bIZvECqI3r",New York,0.0,0.0,0,140,4311,0,1,20,6.0
90,2022-04-25 18:57:57+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],172,en,4311,246449,91,False,"Twitter accepted Elon Musk’s bid to take over the company, giving the world’s richest man control over the influent… https://t.co/UoGIoYEes6",New York,0.317,0.0,0,140,4311,0,1,20,6.05
91,2022-04-25 18:19:04+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],155,en,4311,246449,65,False,"Worrisome...""The explosions inside the building hosting Transnistria’s state security ministry in Tiraspol were cau… https://t.co/OJWI6Ry5Xv",New York,0.146,0.0,0,140,4311,0,1,15,8.4
92,2022-04-25 18:08:49+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],6662,en,4311,246449,1100,False,Ukraine's Defense Minister says Ukraine is already starting to receive 155mm calibre artillery — the standard Nato… https://t.co/MUKg2iwCli,New York,0.086,0.0,1,139,4311,0,1,18,6.777777777777778
93,2022-04-25 15:15:47+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'Anna_Veduta', 'name': 'Anna Veduta 🌻', 'id': 492350976, 'id_str': '492350976', 'indices': [3, 15]}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': 783214, 'id_str': '783214', 'indices': [22, 30]}, {'screen_name': 'verified', 'name': 'Twitter Verified', 'id': 63796828, 'id_str': '63796828', 'indices': [31, 40]}]",0,en,4311,246449,521,False,"RT @Anna_Veduta: Dear @Twitter @verified, hope you’re well. Hate to ask, but could you please explain how come I am good enough to testify…",New York,0.385,0.075,0,139,4311,0,0,24,4.833333333333333
94,2022-04-25 14:26:25+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],112,en,4311,246449,22,False,"Frustrated with Jakarta’s refusal to disinvite Russia, U.S., Allies Lobby to Get Ukraine to G-20 Summit Alongside P… https://t.co/TPt9HSHZ46",New York,0.051,0.158,0,140,4311,0,1,19,6.421052631578948
95,2022-04-25 12:32:11+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],268,en,4311,246449,65,False,"Gutting... the father of the 3 month old girl killed in Odesa: “I was present at the birth, I cried with happiness.… https://t.co/542cLpIdM9",New York,0.0,0.272,0,140,4311,0,1,23,5.130434782608695
96,2022-04-25 11:40:18+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],73,en,4311,246449,42,False,Twitter on Track to Reach Deal With Musk as Soon as Monday  https://t.co/uSSgVHfh25,New York,0.084,0.0,0,83,4311,0,1,13,5.384615384615385
97,2022-04-25 01:16:06+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],2411,en,4311,246449,808,False,“Treasury prepared to sanction Kabaeva. The NSA pulled her name at the 11th hour. The belief among U.S. officials i… https://t.co/wfTqG1i1qY,New York,0.087,0.0,1,140,4311,0,1,21,5.714285714285714
98,2022-04-25 00:52:21+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],230,en,4311,246449,66,False,“UN Secretary General Guter­res is due to meet with Putin in Mos­cow this week be­fore trav­el­ing to Kyiv. Ze­len­… https://t.co/mjyz0pYu3K,New York,0.0,0.0,0,140,4311,0,1,20,6.05
99,2022-04-24 18:44:48+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'TheEconomist', 'name': 'The Economist', 'id': 5988062, 'id_str': '5988062', 'indices': [86, 99]}]",371,en,4311,246449,38,False,Emmanuel Macron wins a second term as France’s president https://t.co/KvHuOGW98o from @TheEconomist https://t.co/KvHuOGW98o,New York,0.252,0.0,0,123,4311,0,2,13,8.538461538461538
100,2022-04-24 14:35:34+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],223,en,4311,246449,69,False,Putin abandons hopes of Ukraine deal and shifts to land-grab strategy (what many assumed all along). https://t.co/F27Hi1aYtv,New York,0.139,0.114,0,124,4311,0,1,17,6.352941176470588
101,2022-04-24 02:17:39+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'SamuelSokol', 'name': 'Sam Sokol', 'id': 80230154, 'id_str': '80230154', 'indices': [3, 15]}]",0,en,4311,246449,110,False,"RT @SamuelSokol: The new, updated, edition of my book just came out. It brings the previous edition up-to-date and provides a close look at…",New York,0.0,0.0,0,140,4311,0,0,24,4.875
102,2022-04-24 02:17:36+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'SamuelSokol', 'name': 'Sam Sokol', 'id': 80230154, 'id_str': '80230154', 'indices': [0, 12]}, {'screen_name': 'ISGAP1', 'name': 'ISGAP', 'id': 950222750, 'id_str': '950222750', 'indices': [13, 20]}, {'screen_name': 'ColborneMichael', 'name': 'Michael Colborne', 'id': 4031508494, 'id_str': '4031508494', 'indices': [21, 37]}]",6,en,4311,246449,1,False,@SamuelSokol @ISGAP1 @ColborneMichael Looking forward to reading this…,New York,0.0,0.0,0,70,4311,0,0,8,7.875
103,2022-04-24 02:09:40+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'ChristopherJM', 'name': 'Christopher Miller', 'id': 16827148, 'id_str': '16827148', 'indices': [3, 17]}]",0,en,4311,246449,4088,False,RT @ChristopherJM: Valeria Hlodan &amp; her infant daughter were 2 of 8 people killed in Odesa today by Russian missiles. Her post on Instagram…,New York,0.0,0.176,1,144,4311,0,0,24,5.041666666666667
