,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
49,2022-04-30 16:20:34+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Russia', 'indices': [0, 7]}]",[],190,en,972,273256,10,False,#Russia. Sorry for the typo.,Kyiv,0.0,0.245,0,28,972,1,0,5,4.8
50,2022-04-30 16:17:59+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Russian', 'indices': [28, 36]}, {'text': 'Putin', 'indices': [106, 112]}]",[],3635,en,972,273256,1435,False,"All over the occupied areas #Russian puts back the statues of Lenin.
Does anyone need more proof that for #Putin, i… https://t.co/xMMoq8Izr1",Kyiv,0.0,0.0,0,140,972,2,1,22,5.409090909090909
51,2022-04-30 16:14:17+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'Gerashchenko_en', 'name': 'Anton Gerashchenko', 'id': 1505481949854502915, 'id_str': '1505481949854502915', 'indices': [3, 19]}]",0,en,972,273256,4457,False,RT @Gerashchenko_en: russians made a propaganda video that guaranteed life to Ukrainian defenders if they surrender. The video featured a c…,Kyiv,0.064,0.099,1,140,972,0,0,21,5.714285714285714
52,2022-04-30 15:09:58+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Ukraine', 'indices': [24, 32]}, {'text': 'Lozova', 'indices': [36, 43]}, {'text': 'Donbas', 'indices': [47, 54]}, {'text': 'StandWithUkraine', 'indices': [57, 74]}, {'text': 'ArmUkraineNow', 'indices': [75, 89]}]",[],2915,en,972,273256,716,False,"People get evacuated by #Ukraine in #Lozova in #Donbas.

#StandWithUkraine #ArmUkraineNow https://t.co/mAf2MlWTOb",Kyiv,0.0,0.0,0,113,972,5,1,12,8.416666666666666
53,2022-04-30 15:01:16+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Ukrainian', 'indices': [121, 131]}]","[{'screen_name': 'GlasnostGone', 'name': 'Glasnost Gone', 'id': 2758100418, 'id_str': '2758100418', 'indices': [3, 16]}]",0,en,972,273256,225,False,RT @GlasnostGone: Bucha's still giving up its horrors. Bodies of another 3 men have been found in a pit near Bucha - say #Ukrainian police.…,Kyiv,0.092,0.142,0,140,972,1,0,25,4.64
54,2022-04-30 15:00:32+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'PhillipsPOBrien', 'name': 'Phillips P. OBrien', 'id': 3061796219, 'id_str': '3061796219', 'indices': [3, 19]}]",0,en,972,273256,1826,False,RT @PhillipsPOBrien: Battle of the Donbas seems to be already have turned into a battle of attrition that holds out almost no possibility o…,Kyiv,0.0,0.262,0,140,972,0,0,24,4.875
55,2022-04-30 14:59:09+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'EMMA_Magazin', 'name': 'EMMA', 'id': 318409634, 'id_str': '318409634', 'indices': [6, 19]}]",360,de,972,273256,62,False,Liebe @EMMA_Magazin! Frieden jetzt bedeutet Frieden zu Putins Bedingungen. Und dies wiederum bedeutet politischen T… https://t.co/Es0Hz6coK4,Kyiv,0.0,0.0,0,140,972,0,1,16,7.8125
56,2022-04-30 14:43:19+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],606,en,972,273256,64,False,"Endless memes. 

“Me” - “Opportunities” https://t.co/sYVCllBmBm",Kyiv,0.0,0.0,0,63,972,0,1,6,9.333333333333334
57,2022-04-30 14:39:59+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],2210,en,972,273256,351,False,This video of Angelina Jolie visiting a coffeehouse in Lviv (and some kid with a cell phone missing everting) goes… https://t.co/BUtldI6p5I,Kyiv,0.0,0.109,0,139,972,0,1,21,5.666666666666667
58,2022-04-30 14:21:50+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Ukraine', 'indices': [33, 41]}]",[],2793,en,972,273256,484,False,"Lavrov demands to stop supplying #Ukraine with weapons.
And we demand you stop wining, Mr. Horseface. Or, in the wo… https://t.co/ajQpaqFsKF",Kyiv,0.0,0.341,0,140,972,1,1,21,5.714285714285714
59,2022-04-30 14:14:25+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'rudifussi', 'name': 'Freiheit und Frieden. #standwithukraine', 'id': 347111716, 'id_str': '347111716', 'indices': [3, 13]}]",0,de,972,273256,182,False,RT @rudifussi: Das sind Teufel. Jedwedes Zurückweichen vor diesem Faschisten Putin führt zum Untergang Europas. Entweder wir bringen das in…,Kyiv,0.0,0.0,0,140,972,0,0,20,6.05
60,2022-04-30 14:12:24+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'mrsorokaa', 'name': 'Oleksiy Sorokin', 'id': 1091409575343992832, 'id_str': '1091409575343992832', 'indices': [3, 13]}]",0,en,972,273256,2599,False,"RT @mrsorokaa: According to Ukraine’s Armed Forces, Russia lost over 1,000 tanks since the start of the full-scale invasion.

No European c…",Kyiv,0.0,0.184,1,140,972,0,0,22,5.363636363636363
61,2022-04-30 14:00:53+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'anders_aslund', 'name': 'Anders Åslund', 'id': 2932460195, 'id_str': '2932460195', 'indices': [3, 17]}]",0,en,972,273256,894,False,RT @anders_aslund: This is likely to be one of the main actual sanctions on Russia: It has become impossible to get insurance in Russia.,Kyiv,0.0,0.0,0,136,972,0,0,24,4.708333333333333
62,2022-04-30 04:15:00+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'JuliaDavisNews', 'name': 'Julia Davis', 'id': 105327432, 'id_str': '105327432', 'indices': [0, 15]}]",103,en,972,273256,6,False,@JuliaDavisNews They are the “elite”. The best and brightest. How can they be so silent?,Kyiv,0.387,0.0,0,88,972,0,0,15,4.933333333333334
63,2022-04-30 04:07:43+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],6008,en,972,273256,2912,False,"- They put a grenade in a cup, attach a toy on a top, so that a kid comes back &amp; gets blown up. Or a booby-trapped… https://t.co/BC7pDx5jih",Kyiv,0.083,0.0,1,143,972,0,1,28,4.142857142857143
64,2022-04-30 03:47:11+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Russian', 'indices': [11, 19]}, {'text': 'StandWithUkraine', 'indices': [86, 103]}]",[],6144,en,972,273256,1287,False,"The way of #Russian diplomats to work must be a walk of shame. Like here in Tallinn.

#StandWithUkraine… https://t.co/QMKMqb4Z0j",Kyiv,0.116,0.144,0,128,972,2,1,19,5.7368421052631575
65,2022-04-30 03:19:25+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'SergiyKyslytsya', 'name': 'Sergiy Kyslytsya', 'id': 2392201764, 'id_str': '2392201764', 'indices': [3, 19]}]",0,en,972,273256,306,False,RT @SergiyKyslytsya: A Ukrainian Diplomat on the Future of Russian Aggression. The U.N.’s flaws come from Stalin’s “DNA.” https://t.co/49AN…,Kyiv,0.0,0.115,0,140,972,0,1,19,6.421052631578948
66,2022-04-30 03:13:51+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'StandWithUkraine', 'indices': [69, 86]}, {'text': 'ArmUkraineNow', 'indices': [87, 101]}, {'text': 'StopPutinNOW', 'indices': [102, 115]}]","[{'screen_name': 'AnnieLennox', 'name': 'Annie Lennox', 'id': 20443852, 'id_str': '20443852', 'indices': [11, 23]}]",529,en,972,273256,131,False,"Thank you, @AnnieLennox! Always loved you &amp; this song of yours!

#StandWithUkraine #ArmUkraineNow #StopPutinNOW… https://t.co/EHCPjjgVcg",Kyiv,0.349,0.0,0,140,972,3,1,15,8.333333333333334
67,2022-04-30 01:35:48+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'Shteyngart', 'name': 'Gary Shteyngart', 'id': 426044697, 'id_str': '426044697', 'indices': [3, 14]}]",0,en,972,273256,229,False,"RT @Shteyngart: The record of what the Russians have done, of the lives they have ruined, will be the most extensive the world has ever kno…",Kyiv,0.0,0.11,0,140,972,0,0,26,4.423076923076923
68,2022-04-30 01:22:39+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],1599,en,972,273256,467,False,"Oh God. I wish I was a poet to translate this into English. The poem is called “No, God hasn’t fled Ukraine. God wi… https://t.co/FuNyBXUN2j",Kyiv,0.333,0.0,0,140,972,0,1,25,4.64
69,2022-04-30 01:17:52+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'IrinaW74840517', 'name': 'Irina W', 'id': 1497556049687154688, 'id_str': '1497556049687154688', 'indices': [0, 15]}]",75,en,972,273256,5,False,"@IrinaW74840517 Go to website of Ukraine’s national bank and donate, if you can. Or just pray - it counts too.",Kyiv,0.113,0.0,0,110,972,0,0,20,4.55
70,2022-04-30 01:14:47+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Russia', 'indices': [59, 66]}]",[],459,en,972,273256,186,False,"This video from a couple of days ago says it all. Stopping #Russia means stopping genocide, stopping the evil.… https://t.co/1VjnlCjBC8",Kyiv,0.0,0.231,0,135,972,1,1,20,5.8
71,2022-04-30 01:09:52+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],1992,en,972,273256,739,False,"Deaf-mute mother from Mariupol (daughter translates):

- My daughter &amp; grandchildren! Our house is destroyed, we sl… https://t.co/bvwS1HQwQO",Kyiv,0.0,0.179,0,144,972,0,1,18,7.0
72,2022-04-30 01:03:09+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'GazetaRu', 'name': 'Газета.Ru', 'id': 32421706, 'id_str': '32421706', 'indices': [0, 9]}]",60,ru,972,273256,4,False,@GazetaRu Мрази кровавые. Будьте прокляты.,Kyiv,0.0,0.0,0,42,972,0,0,5,7.6
73,2022-04-29 23:23:44+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'VitrenkoYuriy', 'name': 'Yuriy Vitrenko', 'id': 1420277965036871682, 'id_str': '1420277965036871682', 'indices': [3, 17]}]",0,en,972,273256,285,False,"RT @VitrenkoYuriy: European companies should not let Putin avoid potential financial sanctions. 
That’s why they should not agree to conver…",Kyiv,0.086,0.096,0,140,972,0,0,20,6.0
74,2022-04-29 23:11:01+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'IAPonomarenko', 'name': 'Illia Ponomarenko 🇺🇦', 'id': 262219168, 'id_str': '262219168', 'indices': [3, 17]}]",0,en,972,273256,5974,False,"RT @IAPonomarenko: What America is doing now in terms of sending weapons to Ukraine is a masterpiece of logistics.
In all regards, starting…",Kyiv,0.152,0.107,1,140,972,0,0,23,5.130434782608695
75,2022-04-29 23:10:47+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'apmassaro3', 'name': 'Paul Massaro', 'id': 888183349864476672, 'id_str': '888183349864476672', 'indices': [3, 14]}]",0,en,972,273256,3686,False,"RT @apmassaro3: “The price of stopping a dictator always goes up. Meeting evil halfway is still a victory for evil."" – Estonian PM Kaja Kal…",Kyiv,0.0,0.231,1,140,972,0,0,25,4.64
76,2022-04-29 23:09:30+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'niemanfdn', 'name': 'Nieman Foundation', 'id': 274121823, 'id_str': '274121823', 'indices': [3, 13]}, {'screen_name': 'RFERL', 'name': 'Radio Free Europe/Radio Liberty', 'id': 42700240, 'id_str': '42700240', 'indices': [83, 89]}]",0,en,972,273256,270,False,"RT @niemanfdn: Another journalist has died in Ukraine: Vira Hyrych, who worked for @RFERL, was killed when a Russian air strike hit her apa…",Kyiv,0.0,0.324,0,140,972,0,0,24,4.875
77,2022-04-29 23:08:18+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'StandWithUkraine️', 'indices': [16, 34]}]","[{'screen_name': 'donwinslow', 'name': 'Don Winslow', 'id': 255812611, 'id_str': '255812611', 'indices': [3, 14]}]",0,und,972,273256,1168,False,"RT @donwinslow: #StandWithUkraine️ 

https://t.co/I0bEUjVSXH",Kyiv,0.0,0.0,0,60,972,1,1,4,13.75
78,2022-04-29 22:05:29+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],680,en,972,273256,147,False,"Yet another Russian band speaks out against war. Thank you, “Nogu Svelo”, for having guts, conscience &amp; brain!

And… https://t.co/qp2siQWePU",Kyiv,0.101,0.17,0,144,972,0,1,20,6.2
79,2022-04-29 19:20:05+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'misvakgibifirca', 'name': 'Banane', 'id': 240603751, 'id_str': '240603751', 'indices': [0, 16]}]",3,en,972,273256,0,False,@misvakgibifirca It’s toy guns.,Kyiv,0.0,0.0,0,31,972,0,0,4,7.0
80,2022-04-29 19:15:32+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'rianru', 'name': 'РИА Новости', 'id': 34200559, 'id_str': '34200559', 'indices': [0, 7]}]",6,en,972,273256,2,False,@rianru Russia go home! Drink your poison yourself.,Kyiv,0.0,0.351,0,51,972,0,0,8,5.5
81,2022-04-29 18:06:26+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'ArmUkraineNow', 'indices': [97, 111]}, {'text': 'StandWithUkraine', 'indices': [112, 129]}]","[{'screen_name': 'garbanzo0813', 'name': 'Yuriy | Ukraine_DAO', 'id': 1355216969570660357, 'id_str': '1355216969570660357', 'indices': [3, 16]}, {'screen_name': 'olex_scherba', 'name': 'olexander scherba🇺🇦', 'id': 163018653, 'id_str': '163018653', 'indices': [18, 31]}]",0,en,972,273256,296,False,"RT @garbanzo0813: @olex_scherba Thank you for sharing.
As always, added full English subtitles:

#ArmUkraineNow #StandWithUkraine @Ukraine_…",Kyiv,0.275,0.0,0,140,972,2,0,16,7.75
82,2022-04-29 17:36:28+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Ukraine', 'indices': [0, 8]}, {'text': 'Russian', 'indices': [64, 72]}, {'text': 'StandWithUkraine', 'indices': [84, 101]}]",[],1447,en,972,273256,248,False,"#Ukraine. Farmers sell potatoes by the roadside on remains of a #Russian missile. 

#StandWithUkraine… https://t.co/wHEZDVSFrC",Kyiv,0.0,0.0,0,126,972,3,1,15,7.333333333333333
83,2022-04-29 17:28:50+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Russia', 'indices': [12, 19]}, {'text': 'Russian', 'indices': [21, 29]}, {'text': 'StandWithUkraine', 'indices': [85, 102]}, {'text': 'RussianArmy', 'indices': [103, 115]}]",[],3224,en,972,273256,539,False,"Voronezh in #Russia.
#Russian bridges not tall enough for their military hardware. 

#StandWithUkraine #RussianArmy… https://t.co/GOEJBSM0Ug",Kyiv,0.0,0.0,0,140,972,4,1,15,8.266666666666667
