,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
41,2022-04-18 10:11:12+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'mykolska', 'name': 'Nataliya Mykolska', 'id': 3174045111, 'id_str': '3174045111', 'indices': [3, 12]}]",0,en,1777,1748,173,False,"RT @mykolska: Breaking: my hometown Lviv being shelled. The mayor says about 5 aimed missile strikes on the city. 6 people dead, 8 injured…","Brussels, Belgium",0.0,0.264,0,139,1777,0,0,24,4.833333333333333
42,2022-04-18 09:52:14+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'yarko', 'name': 'Yarema Dukh', 'id': 79977723, 'id_str': '79977723', 'indices': [3, 9]}]",0,en,1777,1748,4229,False,RT @yarko: Every 5th Bucha citizen in the occupation was murdered by the Russians – the mayor.,"Brussels, Belgium",0.0,0.227,1,94,1777,0,0,17,4.588235294117647
43,2022-04-18 08:04:39+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Ukrainian', 'indices': [38, 48]}]","[{'screen_name': 'PromoteUkraine', 'name': 'Promote Ukraine', 'id': 3995036555, 'id_str': '3995036555', 'indices': [3, 18]}]",0,en,1777,1748,44,False,RT @PromoteUkraine: 🇺🇦🇺🇦 The talented #Ukrainian illustrator Solomia Kovalchuk draw a modern Ukrainian version of Gustav Klimt's famous pai…,"Brussels, Belgium",0.163,0.0,0,140,1777,1,0,19,6.421052631578948
44,2022-04-18 05:45:40+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],[],6,uk,1777,1748,0,False,"Дякуємо, Кіра, дякуємо що бороните нашу країну 💙💛 https://t.co/gHXQ0iRAE6","Brussels, Belgium",0.0,0.0,0,73,1777,0,1,9,7.222222222222222
45,2022-04-17 20:05:32+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'olgatokariuk', 'name': 'Olga Tokariuk', 'id': 1359532099, 'id_str': '1359532099', 'indices': [3, 16]}]",0,en,1777,1748,3731,False,"RT @olgatokariuk: Mriyas and Javelins: new Ukrainian toys. I bought a Mriya for my kid, because every child needs to have a Dream https://t…","Brussels, Belgium",0.091,0.0,1,140,1777,0,1,24,4.875
46,2022-04-17 15:53:22+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],[],4,en,1777,1748,2,False,Ukrainians women 🔥💪🏽💙💛 https://t.co/WRW51hDtgN,"Brussels, Belgium",0.0,0.0,0,46,1777,0,1,4,10.75
47,2022-04-17 11:48:46+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'russian', 'indices': [40, 48]}, {'text': 'StopRussia', 'indices': [60, 71]}, {'text': 'StandWithUkraine', 'indices': [72, 89]}, {'text': 'WarCriminalPutin', 'indices': [90, 107]}]","[{'screen_name': 'MeilunasE', 'name': 'Egidijus Meilūnas', 'id': 1316470358, 'id_str': '1316470358', 'indices': [3, 13]}]",0,en,1777,1748,322,False,"RT @MeilunasE: Vilnius, in front of the #russian embassy. 

#StopRussia #StandWithUkraine #WarCriminalPutin https://t.co/GBQKUiYsCG","Brussels, Belgium",0.0,0.0,0,131,1777,4,1,13,9.0
48,2022-04-17 10:49:54+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Neptune', 'indices': [56, 64]}, {'text': 'warship', 'indices': [71, 79]}]",[],7,en,1777,1748,1,False,"Soviet cartoon from 1973 (with pioneers kids), depicted #Neptune and a #warship that is named fascist cause it has… https://t.co/DU1a6aS8sH","Brussels, Belgium",0.0,0.167,0,139,1777,2,1,20,6.0
49,2022-04-17 10:43:57+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'HNeumannMEP', 'name': 'Hannah Neumann', 'id': 828566340365643776, 'id_str': '828566340365643776', 'indices': [3, 15]}]",0,de,1777,1748,7,False,"RT @HNeumannMEP: Es geht darum, “dass wir dafür sorgen, dass Typen wie Putin, die für den Gipfel toxischer Maskulinität stehen, gar nicht m…","Brussels, Belgium",0.0,0.151,0,140,1777,0,0,23,5.130434782608695
50,2022-04-16 17:12:10+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Ukraine️', 'indices': [93, 102]}]","[{'screen_name': 'MarshZhinok', 'name': ""Марш Жінок | March For Women's Rights 🇺🇦"", 'id': 1353648004323020801, 'id_str': '1353648004323020801', 'indices': [3, 15]}]",0,en,1777,1748,97,False,"RT @MarshZhinok: Not only is it crucial to elevate, follow and listen to Ukrainian voices on #Ukraine️, it’s absolutely crucial to elevate,…","Brussels, Belgium",0.0,0.0,0,140,1777,1,0,22,5.409090909090909
51,2022-04-16 17:12:00+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Ukraine', 'indices': [89, 97]}]","[{'screen_name': 'Val_Voshchevska', 'name': '🇺🇦 Валерія Voshchevska', 'id': 89442728, 'id_str': '89442728', 'indices': [3, 19]}, {'screen_name': 'avalaina', 'name': 'Oleksandra Matviichuk', 'id': 67934675, 'id_str': '67934675', 'indices': [109, 118]}, {'screen_name': 'OPokalchuk', 'name': 'Oksana Pokalchuk', 'id': 1057616545428447232, 'id_str': '1057616545428447232', 'indices': [120, 131]}]",0,en,1777,1748,368,False,"RT @Val_Voshchevska: A list of kick-ass Ukrainian women you NEED to follow on all things #Ukraine. Including @avalaina, @OPokalchuk, @olgat…","Brussels, Belgium",0.0,0.0,0,140,1777,1,0,20,6.05
52,2022-04-14 21:33:18+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'VeraJourova', 'name': 'Věra Jourová', 'id': 2786900559, 'id_str': '2786900559', 'indices': [3, 15]}]",0,en,1777,1748,40,False,RT @VeraJourova: I am sending another contribution for weapons to the account of the Embassy of Ukraine in the Czech Republic: https://t.co…,"Brussels, Belgium",0.0,0.127,0,140,1777,0,1,22,5.409090909090909
53,2022-04-14 14:11:31+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'NATO', 'indices': [61, 66]}]","[{'screen_name': 'PromoteUkraine', 'name': 'Promote Ukraine', 'id': 3995036555, 'id_str': '3995036555', 'indices': [3, 18]}]",0,en,1777,1748,12,False,"RT @PromoteUkraine: We have finally received a response from #NATO. Key messages:
– The Secretary-General &amp; the Allies are in close contact…","Brussels, Belgium",0.0,0.0,0,144,1777,1,0,22,5.590909090909091
54,2022-04-14 14:11:25+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'PromoteUkraine', 'name': 'Promote Ukraine', 'id': 3995036555, 'id_str': '3995036555', 'indices': [3, 18]}]",0,en,1777,1748,24,False,"RT @PromoteUkraine: Friends, most of you know that we, as representatives of 🇺🇦civil society in Brussels, have repeatedly protested in fron…","Brussels, Belgium",0.131,0.064,0,140,1777,0,0,21,5.714285714285714
55,2022-04-13 18:07:46+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Ukraine', 'indices': [15, 23]}]","[{'screen_name': 'd_onyshko', 'name': 'Daryna Onyshko', 'id': 855532096181456900, 'id_str': '855532096181456900', 'indices': [3, 13]}]",0,en,1777,1748,18,False,"RT @d_onyshko: #Ukraine would have stopped existing centuries ago if not for the spirit of its people. Slavery, constant suppression from i…","Brussels, Belgium",0.0,0.302,0,140,1777,1,0,22,5.409090909090909
56,2022-04-13 18:07:41+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'd_onyshko', 'name': 'Daryna Onyshko', 'id': 855532096181456900, 'id_str': '855532096181456900', 'indices': [0, 10]}]",2,en,1777,1748,0,False,"@d_onyshko Every time I hear a Ukrainian song, I have goosebumps… 💙💛","Brussels, Belgium",0.0,0.0,0,68,1777,0,0,12,4.75
57,2022-04-12 21:05:33+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'yermolenko_v', 'name': 'Volodymyr Yermolenko', 'id': 3833059037, 'id_str': '3833059037', 'indices': [3, 16]}]",0,en,1777,1748,2697,False,"RT @yermolenko_v: I will describe here who Ukrainians are and why they are resisting. This resistance has very deep historical roots, and a…","Brussels, Belgium",0.0,0.0,1,140,1777,0,0,23,5.130434782608695
58,2022-04-12 06:45:33+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'mykolska', 'name': 'Nataliya Mykolska', 'id': 3174045111, 'id_str': '3174045111', 'indices': [3, 12]}]",0,en,1777,1748,2,False,RT @mykolska: Ukraine’s economy might shrink by almost half due to the war. The conflict in Ukraine has shut half of the country’s business…,"Brussels, Belgium",0.0,0.22,0,140,1777,0,0,24,4.875
59,2022-04-12 06:44:50+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'pewglobal', 'name': 'Pew Research Global', 'id': 831470472, 'id_str': '831470472', 'indices': [3, 13]}]",0,en,1777,1748,8,False,RT @pewglobal: There are now almost as many Ukrainian refugees (more than 3.7 million) as there were Afghan refugees fleeing the (first) Ta…,"Brussels, Belgium",0.0,0.0,0,140,1777,0,0,23,5.130434782608695
60,2022-04-12 06:05:06+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],[],0,en,1777,1748,1,False,"""The price of stopping a dictator always goes up with every delay and every hesitation»
Brave Ukrainians deserve ev… https://t.co/1vcbKvMSZW","Brussels, Belgium",0.146,0.167,0,140,1777,0,1,20,6.05
61,2022-04-11 19:44:05+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Mariupol', 'indices': [28, 37]}]","[{'screen_name': 'lapatina_', 'name': 'Anastasiia Lapatina', 'id': 1238583088998830081, 'id_str': '1238583088998830081', 'indices': [3, 13]}]",0,en,1777,1748,12846,False,RT @lapatina_: Defenders of #Mariupol just said Russia used chemical weapons on them around an hour ago – soldiers are having difficulty br…,"Brussels, Belgium",0.051,0.207,1,140,1777,1,0,23,5.130434782608695
62,2022-04-11 19:12:47+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'DarkaHirna', 'name': 'Darka Hirna', 'id': 1445486212047908864, 'id_str': '1445486212047908864', 'indices': [3, 14]}, {'screen_name': 'welt', 'name': 'WELT', 'id': 8720562, 'id_str': '8720562', 'indices': [49, 54]}]",0,en,1777,1748,1838,False,RT @DarkaHirna: Ovsiannikova🇷🇺 was just hired by @welt as a correspondent on Ukraine and Russia. So now we know that you can brainwash mill…,"Brussels, Belgium",0.0,0.0,1,140,1777,0,0,24,4.875
63,2022-04-10 21:04:44+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'femeninna', 'name': 'inna shevchenko', 'id': 732393506, 'id_str': '732393506', 'indices': [3, 13]}]",0,fr,1777,1748,3248,False,"RT @femeninna: Mais laissez-moi avouer qu'il est non seulement frustrant, choquant mais aussi douloureux d'accepter qu'en pleine guerre gén…","Brussels, Belgium",0.0,0.0,1,140,1777,0,0,19,6.421052631578948
64,2022-04-09 22:24:28+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'Ukraine', 'name': 'Ukraine / Україна', 'id': 732521058507620356, 'id_str': '732521058507620356', 'indices': [3, 11]}]",0,en,1777,1748,16065,False,RT @Ukraine: because they bloody can https://t.co/FaTUt0lvP6,"Brussels, Belgium",0.0,0.326,1,60,1777,0,1,7,7.714285714285714
65,2022-04-09 10:27:03+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Borodianka', 'indices': [52, 63]}]","[{'screen_name': 'Gerashchenko_en', 'name': 'Anton Gerashchenko', 'id': 1505481949854502915, 'id_str': '1505481949854502915', 'indices': [3, 19]}]",0,en,1777,1748,5519,False,RT @Gerashchenko_en: Remember the survivor cat from #Borodianka? I was sent a happy sequel to his story! He now lives in the Ministry of In…,"Brussels, Belgium",0.236,0.0,1,140,1777,1,0,25,4.64
66,2022-04-08 20:54:02+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'vtchakarova', 'name': 'Velina Tchakarova', 'id': 424083365, 'id_str': '424083365', 'indices': [3, 15]}]",0,en,1777,1748,290,False,"RT @vtchakarova: The Russian troops forcibly deported 121,000 Ukrainian children to Russia.","Brussels, Belgium",0.0,0.0,0,91,1777,0,0,12,6.666666666666667
67,2022-04-08 20:53:24+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Kyiv', 'indices': [103, 108]}]","[{'screen_name': 'PeterMueller9', 'name': 'Peter Mueller', 'id': 385312798, 'id_str': '385312798', 'indices': [3, 17]}, {'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': 1146329871418843136, 'id_str': '1146329871418843136', 'indices': [42, 54]}, {'screen_name': 'ZelenskyyUa', 'name': 'Володимир Зеленський', 'id': 1120633726478823425, 'id_str': '1120633726478823425', 'indices': [80, 92]}]",0,en,1777,1748,28,False,"RT @PeterMueller9: 3 key deliverables at ⁦@vonderleyen⁩ meeting with President ⁦@ZelenskyyUa⁩ today in #Kyiv

- additional 500 mio for mili…","Brussels, Belgium",0.0,0.0,0,140,1777,1,0,20,6.0
68,2022-04-08 20:48:10+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'genocide', 'indices': [118, 127]}, {'text': 'russia', 'indices': [133, 140]}]","[{'screen_name': 'PromoteUkraine', 'name': 'Promote Ukraine', 'id': 3995036555, 'id_str': '3995036555', 'indices': [3, 18]}, {'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': 1146329871418843136, 'id_str': '1146329871418843136', 'indices': [68, 80]}]",0,en,1777,1748,7,False,"RT @PromoteUkraine: Today, our team met w/ the cabinet of President @vonderleyen 🇺🇦🤝🇪🇺
Discussed the atrocities &amp; #genocide that #russia is…","Brussels, Belgium",0.0,0.0,0,144,1777,2,0,21,5.904761904761905
69,2022-04-08 20:18:06+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'StandWithUkraine', 'indices': [51, 68]}, {'text': 'StandUpForUkraine', 'indices': [69, 87]}, {'text': 'UkraineIsEurope', 'indices': [89, 105]}]","[{'screen_name': 'Europarl_EN', 'name': 'European Parliament', 'id': 36329597, 'id_str': '36329597', 'indices': [0, 12]}, {'screen_name': 'Europarl_UA', 'name': '@Europarl_UA', 'id': 1499321811967827968, 'id_str': '1499321811967827968', 'indices': [34, 46]}]",3,en,1777,1748,0,False,"@Europarl_EN speaks Ukrainian now @Europarl_UA 💙💛

#StandWithUkraine #StandUpForUkraine 
#UkraineIsEurope https://t.co/VPLauf9ux8","Brussels, Belgium",0.0,0.0,0,129,1777,3,1,10,11.8
70,2022-04-08 11:31:25+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],[],3,und,1777,1748,0,False,Ďakujem 💙💛 https://t.co/Ko9E063LG7,"Brussels, Belgium",0.0,0.0,0,34,1777,0,1,3,10.666666666666666
71,2022-04-08 04:17:42+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'RunForUkraine', 'indices': [47, 61]}]","[{'screen_name': 'd_onyshko', 'name': 'Daryna Onyshko', 'id': 855532096181456900, 'id_str': '855532096181456900', 'indices': [3, 13]}, {'screen_name': 'sophie_shevchuk', 'name': 'Sofiia Shevchuk 💙💛', 'id': 827915770957017088, 'id_str': '827915770957017088', 'indices': [24, 40]}, {'screen_name': 'RunLimassol', 'name': 'Limassol Marathon', 'id': 77193014, 'id_str': '77193014', 'indices': [65, 77]}]",0,en,1777,1748,3,False,"RT @d_onyshko: Remember @sophie_shevchuk and I #RunForUkraine at @RunLimassol?🏃🏼‍♀️

As the fundraiser comes to its end, we say THANK YOU f…","Brussels, Belgium",0.145,0.0,0,140,1777,1,0,21,5.666666666666667
